repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/goldbergyoni/nodebestpractices,2019-01-19T13:18:17Z,MERGED,1,3,2,4,71,2019-01-18T22:32:40Z,MDExOlB1bGxSZXF1ZXN0MjQ1OTkyMjI3
https://github.com/goldbergyoni/nodebestpractices,2019-03-05T05:11:57Z,MERGED,15,12,4,82,371,2019-01-21T04:31:07Z,MDExOlB1bGxSZXF1ZXN0MjQ2MTY4NDA4
https://github.com/goldbergyoni/nodebestpractices,2019-03-03T13:57:02Z,MERGED,4,5,3,42,0,2019-02-03T18:16:53Z,MDExOlB1bGxSZXF1ZXN0MjQ5ODkzNjQ3
https://github.com/goldbergyoni/nodebestpractices,2019-02-04T13:34:44Z,MERGED,1,0,2,15,0,2019-02-04T05:32:42Z,MDExOlB1bGxSZXF1ZXN0MjQ5OTQyNTQz
https://github.com/goldbergyoni/nodebestpractices,2019-02-09T17:53:10Z,MERGED,1,0,2,88,59,2019-02-09T16:10:45Z,MDExOlB1bGxSZXF1ZXN0MjUxNjgyMjMw
https://github.com/goldbergyoni/nodebestpractices,2019-03-01T23:10:19Z,MERGED,1,1,4,2,27,2019-02-14T08:25:42Z,MDExOlB1bGxSZXF1ZXN0MjUyOTc5MzMw
https://github.com/goldbergyoni/nodebestpractices,2019-02-14T15:45:14Z,MERGED,2,2,2,2,35,2019-02-14T12:26:09Z,MDExOlB1bGxSZXF1ZXN0MjUzMDUyOTgw
https://github.com/goldbergyoni/nodebestpractices,2019-02-14T17:12:19Z,MERGED,1,1,2,2,0,2019-02-14T16:11:06Z,MDExOlB1bGxSZXF1ZXN0MjUzMTMxNDQ2
https://github.com/goldbergyoni/nodebestpractices,2019-02-20T19:31:57Z,MERGED,6,2,3,93,368,2019-02-16T21:20:10Z,MDExOlB1bGxSZXF1ZXN0MjUzNjY4OTI1
https://github.com/goldbergyoni/nodebestpractices,2019-03-05T07:07:54Z,MERGED,2,5,4,552,114,2019-02-19T16:07:28Z,MDExOlB1bGxSZXF1ZXN0MjU0MzEzMzg5
https://github.com/goldbergyoni/nodebestpractices,2019-02-21T20:48:22Z,MERGED,1,1,2,4,204,2019-02-20T15:40:47Z,MDExOlB1bGxSZXF1ZXN0MjU0Njg3MjAy
https://github.com/goldbergyoni/nodebestpractices,2019-02-22T16:57:59Z,MERGED,5,1,2,4,77,2019-02-22T01:06:09Z,MDExOlB1bGxSZXF1ZXN0MjU1MjM4NDk4
https://github.com/goldbergyoni/nodebestpractices,2019-03-01T23:10:17Z,MERGED,1,2,3,21,240,2019-02-25T23:11:41Z,MDExOlB1bGxSZXF1ZXN0MjU2MDgxOTk5
https://github.com/goldbergyoni/nodebestpractices,2019-03-05T07:00:40Z,MERGED,1,1,2,1,0,2019-03-05T05:14:50Z,MDExOlB1bGxSZXF1ZXN0MjU4MTg2Nzk3
https://github.com/goldbergyoni/nodebestpractices,2019-03-06T04:59:12Z,CLOSED,2,2,27,2461,314,2019-03-05T07:32:48Z,MDExOlB1bGxSZXF1ZXN0MjU4MjE0MjEx
https://github.com/goldbergyoni/nodebestpractices,2019-03-10T07:01:23Z,MERGED,2,5,23,1394,302,2019-03-06T05:22:52Z,MDExOlB1bGxSZXF1ZXN0MjU4NTgyNzIy
https://github.com/goldbergyoni/nodebestpractices,2019-03-10T10:53:00Z,MERGED,1,0,2,304,345,2019-03-10T09:41:29Z,MDExOlB1bGxSZXF1ZXN0MjU5NzQ3MzM4
