repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ytdl-org/youtube-dl,2017-01-12T16:04:56Z,CLOSED,4,1,2,55,1430,2017-01-05T01:57:25Z,MDExOlB1bGxSZXF1ZXN0MTAwMjIyMjE3
https://github.com/ytdl-org/youtube-dl,2017-01-08T13:18:06Z,CLOSED,4,0,2,49,1627,2017-01-06T20:59:37Z,MDExOlB1bGxSZXF1ZXN0MTAwNTI0Mzc1
https://github.com/ytdl-org/youtube-dl,2017-01-22T19:35:39Z,MERGED,1,0,2,3,1810,2017-01-08T01:13:27Z,MDExOlB1bGxSZXF1ZXN0MTAwNTg4Mjky
https://github.com/ytdl-org/youtube-dl,2017-05-13T21:32:04Z,CLOSED,4,0,3,115,1419,2017-01-08T15:04:51Z,MDExOlB1bGxSZXF1ZXN0MTAwNjA1MTQ4
https://github.com/ytdl-org/youtube-dl,2017-01-13T16:56:46Z,CLOSED,6,11,5,11,1660,2017-01-08T16:58:07Z,MDExOlB1bGxSZXF1ZXN0MTAwNjA4Mzgw
https://github.com/ytdl-org/youtube-dl,2017-02-17T15:46:49Z,CLOSED,1,0,2,11,1627,2017-01-09T17:24:32Z,MDExOlB1bGxSZXF1ZXN0MTAwNzI1NDIz
https://github.com/ytdl-org/youtube-dl,2017-01-18T15:20:49Z,CLOSED,3,3,2,37,1548,2017-01-11T18:35:46Z,MDExOlB1bGxSZXF1ZXN0MTAxMTIyNDg2
https://github.com/ytdl-org/youtube-dl,2017-02-05T16:19:38Z,MERGED,31,5,2,122,581,2017-01-11T19:25:07Z,MDExOlB1bGxSZXF1ZXN0MTAxMTMwMzIx
https://github.com/ytdl-org/youtube-dl,2017-01-13T19:56:02Z,CLOSED,10,0,3,33,4128,2017-01-13T18:10:25Z,MDExOlB1bGxSZXF1ZXN0MTAxNDkwODc0
https://github.com/ytdl-org/youtube-dl,2017-02-05T14:31:15Z,CLOSED,2,1,3,90,2226,2017-01-15T05:46:43Z,MDExOlB1bGxSZXF1ZXN0MTAxNTg1OTA4
https://github.com/ytdl-org/youtube-dl,2019-03-02T14:56:01Z,CLOSED,3,31,5,18,1788,2017-01-15T16:10:14Z,MDExOlB1bGxSZXF1ZXN0MTAxNjAwMzQy
https://github.com/ytdl-org/youtube-dl,2017-02-18T13:22:52Z,CLOSED,1,0,2,5,1954,2017-01-18T20:31:05Z,MDExOlB1bGxSZXF1ZXN0MTAyMTQzNTg2
https://github.com/ytdl-org/youtube-dl,2017-01-21T19:18:48Z,CLOSED,2,4,2,91,1535,2017-01-19T13:50:54Z,MDExOlB1bGxSZXF1ZXN0MTAyMjY5NzI1
https://github.com/ytdl-org/youtube-dl,2017-04-01T19:15:53Z,CLOSED,4,9,3,357,1370,2017-01-20T16:43:51Z,MDExOlB1bGxSZXF1ZXN0MTAyNDk2MjMy
https://github.com/ytdl-org/youtube-dl,2017-01-21T20:44:35Z,CLOSED,4,5,2,60,1478,2017-01-21T07:05:29Z,MDExOlB1bGxSZXF1ZXN0MTAyNTczNTUz
https://github.com/ytdl-org/youtube-dl,2017-01-21T16:38:36Z,CLOSED,2,2,2,6,1538,2017-01-21T08:04:39Z,MDExOlB1bGxSZXF1ZXN0MTAyNTc1MDA2
https://github.com/ytdl-org/youtube-dl,2017-01-21T20:02:26Z,CLOSED,3,1,2,18,1512,2017-01-21T13:05:16Z,MDExOlB1bGxSZXF1ZXN0MTAyNTgyMDUx
https://github.com/ytdl-org/youtube-dl,2017-01-29T13:42:57Z,CLOSED,2,4,2,32,2191,2017-01-23T10:28:57Z,MDExOlB1bGxSZXF1ZXN0MTAyNjkxNzIy
https://github.com/ytdl-org/youtube-dl,2017-01-28T23:58:13Z,CLOSED,1,0,2,1,1464,2017-01-24T05:11:10Z,MDExOlB1bGxSZXF1ZXN0MTAyODU0MTg4
https://github.com/ytdl-org/youtube-dl,2017-02-07T17:00:56Z,CLOSED,17,5,2,31,1547,2017-01-25T17:00:06Z,MDExOlB1bGxSZXF1ZXN0MTAzMTYwNDc5
https://github.com/ytdl-org/youtube-dl,2017-10-25T16:08:09Z,MERGED,13,30,7,182,1715,2017-01-29T18:03:04Z,MDExOlB1bGxSZXF1ZXN0MTAzNjU0MDM0
https://github.com/ytdl-org/youtube-dl,2017-01-31T17:58:46Z,CLOSED,1,3,3,4,1811,2017-01-30T07:47:00Z,MDExOlB1bGxSZXF1ZXN0MTAzNjkwNDg0
https://github.com/ytdl-org/youtube-dl,2020-12-28T18:19:48Z,CLOSED,1,3,2,48,2213,2017-01-30T17:09:09Z,MDExOlB1bGxSZXF1ZXN0MTAzNzc4NjUw
https://github.com/ytdl-org/youtube-dl,2017-01-31T15:23:33Z,CLOSED,5,17,15,5,1015,2017-01-31T05:22:50Z,MDExOlB1bGxSZXF1ZXN0MTAzODc0MDUx
https://github.com/ytdl-org/youtube-dl,2017-03-17T22:59:39Z,CLOSED,30,22,5,137,1502,2017-01-31T13:08:33Z,MDExOlB1bGxSZXF1ZXN0MTAzOTMyMTcx
https://github.com/ytdl-org/youtube-dl,2017-02-01T15:00:42Z,MERGED,12,5,2,4,1700,2017-02-01T09:08:06Z,MDExOlB1bGxSZXF1ZXN0MTA0MDk3MzUw
https://github.com/ytdl-org/youtube-dl,2017-02-02T20:28:09Z,CLOSED,1,0,2,2,93,2017-02-01T13:32:05Z,MDExOlB1bGxSZXF1ZXN0MTA0MTM2MzE2
https://github.com/ytdl-org/youtube-dl,2017-02-04T15:21:28Z,CLOSED,2,3,2,11,1752,2017-02-04T10:10:27Z,MDExOlB1bGxSZXF1ZXN0MTA0NjU2NjYx
https://github.com/ytdl-org/youtube-dl,2018-05-25T18:27:00Z,CLOSED,9,5,4,148,1173,2017-02-06T12:32:58Z,MDExOlB1bGxSZXF1ZXN0MTA0Nzg5MjU2
https://github.com/ytdl-org/youtube-dl,2019-11-26T22:58:23Z,CLOSED,1,0,2,6,1331,2017-02-06T21:37:27Z,MDExOlB1bGxSZXF1ZXN0MTA0ODg3NjM5
https://github.com/ytdl-org/youtube-dl,2017-02-17T15:31:58Z,CLOSED,4,15,5,17,1750,2017-02-07T05:03:32Z,MDExOlB1bGxSZXF1ZXN0MTA0OTM3NTk4
https://github.com/ytdl-org/youtube-dl,2017-02-11T09:16:55Z,MERGED,5,23,3,61,2052,2017-02-09T08:59:46Z,MDExOlB1bGxSZXF1ZXN0MTA1Mzg0MTQ5
https://github.com/ytdl-org/youtube-dl,2017-03-19T12:40:33Z,MERGED,30,19,4,178,511,2017-02-12T13:43:53Z,MDExOlB1bGxSZXF1ZXN0MTA1NzkxNDc1
https://github.com/ytdl-org/youtube-dl,2017-06-13T17:10:31Z,CLOSED,1,2,2,12,892,2017-02-12T22:04:17Z,MDExOlB1bGxSZXF1ZXN0MTA1ODA4NzM4
https://github.com/ytdl-org/youtube-dl,2017-04-15T13:33:20Z,CLOSED,16,8,4,95,45,2017-02-19T02:47:34Z,MDExOlB1bGxSZXF1ZXN0MTA2ODg2MTc3
https://github.com/ytdl-org/youtube-dl,2017-02-22T14:28:09Z,MERGED,2,0,2,2,1168,2017-02-22T10:20:35Z,MDExOlB1bGxSZXF1ZXN0MTA3Mzc1Mjcw
https://github.com/ytdl-org/youtube-dl,2017-11-13T16:04:50Z,CLOSED,10,1,3,346,2435,2017-02-22T19:48:20Z,MDExOlB1bGxSZXF1ZXN0MTA3NDgzOTA0
