repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/apple/swift,2017-01-06T20:27:54Z,MERGED,18,22,6,154,2577,2016-12-19T07:08:24Z,MDExOlB1bGxSZXF1ZXN0OTg1MTY0OTg=
https://github.com/apple/swift,2016-12-21T18:02:23Z,MERGED,5,6,3,60,78,2016-12-19T12:09:43Z,MDExOlB1bGxSZXF1ZXN0OTg1NTQ0MTE=
https://github.com/apple/swift,2017-01-09T20:27:21Z,MERGED,7,6,4,94,501,2016-12-19T15:17:10Z,MDExOlB1bGxSZXF1ZXN0OTg1ODI3ODc=
https://github.com/apple/swift,2016-12-20T16:50:00Z,MERGED,2,6,5,35,88,2016-12-19T16:52:55Z,MDExOlB1bGxSZXF1ZXN0OTg2MDA1NDE=
https://github.com/apple/swift,2016-12-20T23:06:28Z,MERGED,5,23,5,1458,1625,2016-12-19T17:12:53Z,MDExOlB1bGxSZXF1ZXN0OTg2MDM5OTE=
https://github.com/apple/swift,2016-12-19T22:11:13Z,MERGED,1,3,2,107,425,2016-12-19T19:04:31Z,MDExOlB1bGxSZXF1ZXN0OTg2MjExMjc=
https://github.com/apple/swift,2017-01-18T01:03:00Z,MERGED,26,7,5,341,2745,2016-12-19T22:41:28Z,MDExOlB1bGxSZXF1ZXN0OTg2NTM3NDY=
https://github.com/apple/swift,2016-12-20T01:56:30Z,MERGED,2,7,3,203,184,2016-12-19T22:55:09Z,MDExOlB1bGxSZXF1ZXN0OTg2NTU1OTY=
https://github.com/apple/swift,2016-12-29T23:06:05Z,CLOSED,2,3,3,32,0,2016-12-19T23:33:52Z,MDExOlB1bGxSZXF1ZXN0OTg2NjAyODg=
https://github.com/apple/swift,2016-12-20T05:07:55Z,MERGED,2,3,3,126,0,2016-12-20T02:52:27Z,MDExOlB1bGxSZXF1ZXN0OTg2NzgxODI=
https://github.com/apple/swift,2017-03-28T15:36:56Z,MERGED,3,4,3,17,745,2016-12-20T23:21:54Z,MDExOlB1bGxSZXF1ZXN0OTg4NDQ1ODA=
https://github.com/apple/swift,2016-12-22T00:07:18Z,MERGED,18,6,5,43,242,2016-12-21T01:34:59Z,MDExOlB1bGxSZXF1ZXN0OTg4NTcyMjk=
https://github.com/apple/swift,2017-01-04T02:47:30Z,MERGED,3,19,6,761,793,2016-12-21T03:25:55Z,MDExOlB1bGxSZXF1ZXN0OTg4NjU5NjM=
https://github.com/apple/swift,2016-12-22T17:55:02Z,MERGED,1,4,2,6,335,2016-12-21T09:29:16Z,MDExOlB1bGxSZXF1ZXN0OTg4OTg0NTM=
https://github.com/apple/swift,2017-07-02T19:42:01Z,MERGED,6,35,8,101,421,2016-12-21T23:11:35Z,MDExOlB1bGxSZXF1ZXN0OTkwMjE2Mzk=
https://github.com/apple/swift,2016-12-22T18:52:12Z,MERGED,4,2,2,32,697,2016-12-22T00:57:26Z,MDExOlB1bGxSZXF1ZXN0OTkwMzE2NTY=
https://github.com/apple/swift,2017-01-04T02:39:55Z,MERGED,2,6,2,475,2876,2016-12-22T01:09:48Z,MDExOlB1bGxSZXF1ZXN0OTkwMzI4ODM=
https://github.com/apple/swift,2017-01-06T19:50:29Z,MERGED,2,7,4,119,603,2016-12-22T01:24:21Z,MDExOlB1bGxSZXF1ZXN0OTkwMzQwMjc=
https://github.com/apple/swift,2017-01-11T06:27:02Z,MERGED,6,5,3,109,20,2016-12-22T10:15:25Z,MDExOlB1bGxSZXF1ZXN0OTkwNzkxMzY=
https://github.com/apple/swift,2016-12-22T18:48:39Z,MERGED,1,13,5,19,223,2016-12-22T10:47:14Z,MDExOlB1bGxSZXF1ZXN0OTkwODM3NTE=
https://github.com/apple/swift,2017-01-10T02:52:59Z,MERGED,1,7,3,10,168,2016-12-22T10:51:12Z,MDExOlB1bGxSZXF1ZXN0OTkwODQyNzY=
