repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/facebook/react-native,2017-10-20T05:59:26Z,CLOSED,1,4,4,2,813,2017-03-03T00:00:08Z,MDExOlB1bGxSZXF1ZXN0MTA4ODc5MTcx
https://github.com/facebook/react-native,2017-03-09T18:46:03Z,CLOSED,25,13,5,649,660,2017-03-03T04:33:38Z,MDExOlB1bGxSZXF1ZXN0MTA4OTA1ODAw
https://github.com/facebook/react-native,2017-05-30T19:28:25Z,CLOSED,8,6,6,60,222,2017-03-03T06:12:40Z,MDExOlB1bGxSZXF1ZXN0MTA4OTEzMzgx
https://github.com/facebook/react-native,2017-06-26T17:08:47Z,CLOSED,1,3,6,16,1763,2017-03-03T09:34:08Z,MDExOlB1bGxSZXF1ZXN0MTA4OTM2NDU5
https://github.com/facebook/react-native,2017-03-05T18:17:40Z,CLOSED,9,10,3,108,690,2017-03-04T07:00:26Z,MDExOlB1bGxSZXF1ZXN0MTA5MDk3NDg2
https://github.com/facebook/react-native,2017-03-05T03:15:49Z,CLOSED,1,4,4,3,379,2017-03-04T20:42:59Z,MDExOlB1bGxSZXF1ZXN0MTA5MTIyMTU3
https://github.com/facebook/react-native,2017-03-22T07:01:27Z,CLOSED,3,8,4,7,346,2017-03-05T05:56:38Z,MDExOlB1bGxSZXF1ZXN0MTA5MTM3MDEw
https://github.com/facebook/react-native,2017-03-09T17:33:30Z,CLOSED,5,2,4,9,1174,2017-03-05T09:42:00Z,MDExOlB1bGxSZXF1ZXN0MTA5MTQyMTU0
https://github.com/facebook/react-native,2017-03-15T21:21:46Z,CLOSED,5,5,6,4,482,2017-03-05T22:19:22Z,MDExOlB1bGxSZXF1ZXN0MTA5MTY4NDAw
https://github.com/facebook/react-native,2017-03-06T20:04:01Z,CLOSED,1,3,3,5,197,2017-03-06T08:10:23Z,MDExOlB1bGxSZXF1ZXN0MTA5MjA3NTY5
https://github.com/facebook/react-native,2017-03-09T23:31:13Z,CLOSED,2,4,4,12,350,2017-03-06T14:11:34Z,MDExOlB1bGxSZXF1ZXN0MTA5MjY1OTU3
https://github.com/facebook/react-native,2017-03-07T00:28:59Z,CLOSED,3,2,3,12,1174,2017-03-06T14:22:20Z,MDExOlB1bGxSZXF1ZXN0MTA5MjY4MDkx
https://github.com/facebook/react-native,2017-03-09T20:31:42Z,CLOSED,6,0,3,316,339,2017-03-06T21:16:02Z,MDExOlB1bGxSZXF1ZXN0MTA5MzUwNTgw
https://github.com/facebook/react-native,2017-04-28T12:57:34Z,CLOSED,2,4,3,27,1251,2017-03-07T06:14:15Z,MDExOlB1bGxSZXF1ZXN0MTA5NDEzMzYx
https://github.com/facebook/react-native,2017-07-07T21:33:18Z,CLOSED,1,1,113,225264,132,2017-03-07T15:16:36Z,MDExOlB1bGxSZXF1ZXN0MTA5NTAwNzY0
https://github.com/facebook/react-native,2017-03-08T23:48:17Z,CLOSED,1,3,3,10,192,2017-03-08T01:47:49Z,MDExOlB1bGxSZXF1ZXN0MTA5NjExODQ5
https://github.com/facebook/react-native,2017-03-15T20:12:14Z,CLOSED,1,2,3,7,1280,2017-03-08T10:23:57Z,MDExOlB1bGxSZXF1ZXN0MTA5NjY3MDU0
https://github.com/facebook/react-native,2017-11-13T19:27:39Z,CLOSED,1,25,21,131,1319,2017-03-09T04:19:47Z,MDExOlB1bGxSZXF1ZXN0MTA5ODM4MDM0
https://github.com/facebook/react-native,2017-04-19T11:20:48Z,CLOSED,1,3,3,6,806,2017-03-09T21:42:54Z,MDExOlB1bGxSZXF1ZXN0MTEwMDEyMTk1
https://github.com/facebook/react-native,2017-08-04T21:08:22Z,CLOSED,6,13,5,422,313,2017-03-10T01:12:36Z,MDExOlB1bGxSZXF1ZXN0MTEwMDQxMzA5
https://github.com/facebook/react-native,2017-04-27T12:44:52Z,CLOSED,1,1,3,2,0,2017-03-10T05:49:28Z,MDExOlB1bGxSZXF1ZXN0MTEwMDY1NTI5
https://github.com/facebook/react-native,2017-03-27T21:53:21Z,CLOSED,1,1,3,7,363,2017-03-10T13:50:59Z,MDExOlB1bGxSZXF1ZXN0MTEwMTMxNjE1
https://github.com/facebook/react-native,2017-10-20T05:59:29Z,CLOSED,1,10,5,15,641,2017-03-12T17:38:06Z,MDExOlB1bGxSZXF1ZXN0MTEwMzA3MjQz
https://github.com/facebook/react-native,2017-10-20T05:59:30Z,CLOSED,2,8,5,38,86,2017-03-13T04:43:41Z,MDExOlB1bGxSZXF1ZXN0MTEwMzM5MDg2
https://github.com/facebook/react-native,2017-03-15T23:17:39Z,CLOSED,1,3,4,2,461,2017-03-14T03:00:32Z,MDExOlB1bGxSZXF1ZXN0MTEwNTM5MTg1
https://github.com/facebook/react-native,2017-03-23T17:58:10Z,CLOSED,3,13,5,88,515,2017-03-14T04:22:38Z,MDExOlB1bGxSZXF1ZXN0MTEwNTQ1ODYy
https://github.com/facebook/react-native,2017-04-05T17:18:20Z,CLOSED,7,12,4,113,403,2017-03-14T06:10:32Z,MDExOlB1bGxSZXF1ZXN0MTEwNTU0MjEy
https://github.com/facebook/react-native,2017-05-15T16:40:18Z,CLOSED,2,3,6,4,166,2017-03-14T10:34:45Z,MDExOlB1bGxSZXF1ZXN0MTEwNTkwNjAw
https://github.com/facebook/react-native,2017-03-14T20:48:30Z,CLOSED,1,1,3,2,0,2017-03-14T19:38:14Z,MDExOlB1bGxSZXF1ZXN0MTEwNzAxMjUx
https://github.com/facebook/react-native,2017-03-14T23:33:10Z,CLOSED,1,3,4,12,395,2017-03-14T20:39:21Z,MDExOlB1bGxSZXF1ZXN0MTEwNzEyNDYy
https://github.com/facebook/react-native,2017-08-10T23:22:04Z,CLOSED,1,3,3,33,533,2017-03-15T01:43:30Z,MDExOlB1bGxSZXF1ZXN0MTEwNzUzMzYx
https://github.com/facebook/react-native,2017-04-27T13:21:40Z,CLOSED,2,3,3,2,1236,2017-03-15T09:57:00Z,MDExOlB1bGxSZXF1ZXN0MTEwODA2NTA5
https://github.com/facebook/react-native,2017-06-08T14:14:25Z,CLOSED,1,9,6,2,477,2017-03-15T11:34:07Z,MDExOlB1bGxSZXF1ZXN0MTEwODI0MDg4
https://github.com/facebook/react-native,2017-04-27T13:21:40Z,CLOSED,1,3,3,2,1504,2017-03-15T14:15:41Z,MDExOlB1bGxSZXF1ZXN0MTEwODUzMzUy
https://github.com/facebook/react-native,2017-03-20T19:49:29Z,CLOSED,2,5,4,8,236,2017-03-15T15:09:27Z,MDExOlB1bGxSZXF1ZXN0MTEwODY2MzY3
https://github.com/facebook/react-native,2017-08-23T18:55:00Z,CLOSED,1,9,5,27,820,2017-03-16T00:09:17Z,MDExOlB1bGxSZXF1ZXN0MTEwOTY4OTI2
https://github.com/facebook/react-native,2018-08-24T10:39:27Z,CLOSED,7,20,16,15,759,2017-03-16T00:15:09Z,MDExOlB1bGxSZXF1ZXN0MTEwOTY5NDc3
https://github.com/facebook/react-native,2017-04-24T15:11:56Z,CLOSED,1,8,7,37,397,2017-03-16T11:46:48Z,MDExOlB1bGxSZXF1ZXN0MTExMDQ5NjI5
https://github.com/facebook/react-native,2018-06-09T06:22:52Z,CLOSED,3,11,8,95,523,2017-03-19T00:13:45Z,MDExOlB1bGxSZXF1ZXN0MTExNDMxMTc2
https://github.com/facebook/react-native,2017-03-30T00:56:46Z,CLOSED,5,3,4,125,1029,2017-03-20T13:36:43Z,MDExOlB1bGxSZXF1ZXN0MTExNTUzMzYy
https://github.com/facebook/react-native,2017-03-23T19:02:58Z,CLOSED,12,7,5,89,1516,2017-03-20T20:17:42Z,MDExOlB1bGxSZXF1ZXN0MTExNjQxMjY4
https://github.com/facebook/react-native,2017-11-28T20:33:34Z,CLOSED,5,16,8,9,861,2017-03-21T11:09:38Z,MDExOlB1bGxSZXF1ZXN0MTExNzUzMDgx
https://github.com/facebook/react-native,2017-03-24T21:18:09Z,CLOSED,2,5,4,4832,422,2017-03-21T23:04:16Z,MDExOlB1bGxSZXF1ZXN0MTExODk5MzU4
https://github.com/facebook/react-native,2017-08-24T21:27:18Z,CLOSED,1,6,5,10,1996,2017-03-21T23:04:50Z,MDExOlB1bGxSZXF1ZXN0MTExODk5NDM0
https://github.com/facebook/react-native,2017-03-28T16:17:37Z,CLOSED,1,4,3,1123,663,2017-03-22T05:29:05Z,MDExOlB1bGxSZXF1ZXN0MTExOTM1MTMy
https://github.com/facebook/react-native,2017-08-13T18:11:58Z,CLOSED,1,4,3,2,1263,2017-03-22T15:04:29Z,MDExOlB1bGxSZXF1ZXN0MTEyMDMxNzMy
https://github.com/facebook/react-native,2017-06-02T22:50:34Z,CLOSED,4,3,5,58,1546,2017-03-22T15:31:41Z,MDExOlB1bGxSZXF1ZXN0MTEyMDM4ODA2
https://github.com/facebook/react-native,2017-10-15T17:51:08Z,CLOSED,4,16,6,2,1708,2017-03-23T01:50:56Z,MDExOlB1bGxSZXF1ZXN0MTEyMTQ3MjY0
https://github.com/facebook/react-native,2017-04-05T16:18:25Z,CLOSED,10,10,6,202,519,2017-03-23T08:03:09Z,MDExOlB1bGxSZXF1ZXN0MTEyMTgxMDYy
https://github.com/facebook/react-native,2017-06-01T18:01:29Z,CLOSED,3,25,6,58,635,2017-03-23T14:38:33Z,MDExOlB1bGxSZXF1ZXN0MTEyMjUzMzc5
https://github.com/facebook/react-native,2017-03-31T18:43:38Z,CLOSED,4,10,4,21,632,2017-03-23T15:57:29Z,MDExOlB1bGxSZXF1ZXN0MTEyMjczNDk3
https://github.com/facebook/react-native,2018-05-01T11:17:58Z,CLOSED,1,22,13,19,4148,2017-03-24T05:37:29Z,MDExOlB1bGxSZXF1ZXN0MTEyMzkxMTE5
https://github.com/facebook/react-native,2017-05-23T18:05:24Z,CLOSED,2,16,6,44,117,2017-03-24T08:48:47Z,MDExOlB1bGxSZXF1ZXN0MTEyNDEwMzY5
https://github.com/facebook/react-native,2017-10-21T03:54:50Z,CLOSED,3,10,4,4,753,2017-03-24T18:17:12Z,MDExOlB1bGxSZXF1ZXN0MTEyNTE1MDk2
https://github.com/facebook/react-native,2017-10-23T18:39:37Z,CLOSED,17,4,5,331,816,2017-03-24T21:47:01Z,MDExOlB1bGxSZXF1ZXN0MTEyNTQ5MTA5
https://github.com/facebook/react-native,2017-08-04T21:40:30Z,CLOSED,4,1,5,6,889,2017-03-25T04:56:16Z,MDExOlB1bGxSZXF1ZXN0MTEyNTc0MDM2
https://github.com/facebook/react-native,2017-04-05T22:33:20Z,CLOSED,2,4,5,3,387,2017-03-27T07:08:30Z,MDExOlB1bGxSZXF1ZXN0MTEyNjgwOTgx
https://github.com/facebook/react-native,2017-07-20T17:19:39Z,CLOSED,1,3,6,11,36,2017-03-27T08:33:32Z,MDExOlB1bGxSZXF1ZXN0MTEyNjkyNzA2
https://github.com/facebook/react-native,2018-03-01T22:59:52Z,CLOSED,1,18,13,57,1202,2017-03-27T18:10:40Z,MDExOlB1bGxSZXF1ZXN0MTEyODA1MTk3
https://github.com/facebook/react-native,2017-03-27T20:00:12Z,CLOSED,1,2,3,5,435,2017-03-27T18:21:42Z,MDExOlB1bGxSZXF1ZXN0MTEyODA3MzIz
https://github.com/facebook/react-native,2017-04-04T23:45:58Z,CLOSED,4,4,4,28,415,2017-03-27T22:28:44Z,MDExOlB1bGxSZXF1ZXN0MTEyODUyNzI2
https://github.com/facebook/react-native,2017-10-23T19:39:37Z,CLOSED,2,6,6,32,443,2017-03-28T10:54:28Z,MDExOlB1bGxSZXF1ZXN0MTEyOTQxNjY2
https://github.com/facebook/react-native,2017-05-24T18:46:44Z,CLOSED,3,15,7,6,1628,2017-03-28T13:28:48Z,MDExOlB1bGxSZXF1ZXN0MTEyOTY5ODU4
https://github.com/facebook/react-native,2017-03-29T09:36:38Z,CLOSED,1,2,3,10,247,2017-03-28T21:38:42Z,MDExOlB1bGxSZXF1ZXN0MTEzMDczMTc1
https://github.com/facebook/react-native,2017-03-29T18:32:24Z,CLOSED,1,3,3,2,351,2017-03-29T10:19:29Z,MDExOlB1bGxSZXF1ZXN0MTEzMTY0MDA4
https://github.com/facebook/react-native,2018-05-08T14:16:48Z,CLOSED,10,24,17,126,1705,2017-03-29T13:44:15Z,MDExOlB1bGxSZXF1ZXN0MTEzMjAwOTI4
https://github.com/facebook/react-native,2017-03-31T09:18:06Z,CLOSED,2,3,6,162,2284,2017-03-30T02:23:01Z,MDExOlB1bGxSZXF1ZXN0MTEzMzMzNDE5
https://github.com/facebook/react-native,2017-04-11T19:26:21Z,CLOSED,1,6,7,3,70,2017-03-31T22:34:25Z,MDExOlB1bGxSZXF1ZXN0MTEzNzQ0Njc5
https://github.com/facebook/react-native,2017-08-04T22:48:58Z,CLOSED,1,3,5,8,196,2017-04-03T05:47:21Z,MDExOlB1bGxSZXF1ZXN0MTEzODYxMzky
https://github.com/facebook/react-native,2017-04-07T18:17:41Z,CLOSED,1,5,5,14,716,2017-04-03T08:54:40Z,MDExOlB1bGxSZXF1ZXN0MTEzODgzNzk3
https://github.com/facebook/react-native,2017-04-06T02:03:17Z,CLOSED,7,3,3,108,70,2017-04-03T21:22:11Z,MDExOlB1bGxSZXF1ZXN0MTE0MDI1ODEx
https://github.com/facebook/react-native,2017-04-06T02:03:17Z,CLOSED,3,9,5,608,2375,2017-04-04T02:39:54Z,MDExOlB1bGxSZXF1ZXN0MTE0MDYwNTU2
https://github.com/facebook/react-native,2017-04-19T10:36:33Z,CLOSED,1,2,4,2,88,2017-04-04T08:18:06Z,MDExOlB1bGxSZXF1ZXN0MTE0MDkyOTQ0
https://github.com/facebook/react-native,2017-04-05T18:01:06Z,CLOSED,1,4,4,2,467,2017-04-04T22:35:32Z,MDExOlB1bGxSZXF1ZXN0MTE0MjU5MDcw
https://github.com/facebook/react-native,2017-04-26T14:17:04Z,CLOSED,13,10,5,197,2996,2017-04-04T22:44:14Z,MDExOlB1bGxSZXF1ZXN0MTE0MjYwMjA4
https://github.com/facebook/react-native,2017-09-06T10:34:44Z,CLOSED,7,10,9,80,2490,2017-04-05T11:31:45Z,MDExOlB1bGxSZXF1ZXN0MTE0MzU0NTQ1
https://github.com/facebook/react-native,2017-04-08T03:16:26Z,CLOSED,4,7,7,9,680,2017-04-05T17:25:01Z,MDExOlB1bGxSZXF1ZXN0MTE0NDMwMjY4
https://github.com/facebook/react-native,2017-07-19T09:01:32Z,CLOSED,5,13,6,4,596,2017-04-06T14:14:16Z,MDExOlB1bGxSZXF1ZXN0MTE0NjExNDAy
https://github.com/facebook/react-native,2017-05-26T10:31:20Z,CLOSED,6,14,7,464,147,2017-04-06T21:49:11Z,MDExOlB1bGxSZXF1ZXN0MTE0NzAyNzA3
https://github.com/facebook/react-native,2017-06-06T21:21:03Z,CLOSED,1,7,5,48,508,2017-04-07T06:44:14Z,MDExOlB1bGxSZXF1ZXN0MTE0NzUzMDk2
https://github.com/facebook/react-native,2017-07-19T02:55:45Z,CLOSED,1,0,4,7,91,2017-04-08T19:38:24Z,MDExOlB1bGxSZXF1ZXN0MTE0OTU4MjU1
https://github.com/facebook/react-native,2017-04-27T19:16:23Z,CLOSED,1,1,3,5,931,2017-04-09T13:06:36Z,MDExOlB1bGxSZXF1ZXN0MTE0OTg1Mjgz
https://github.com/facebook/react-native,2017-05-30T22:19:49Z,CLOSED,2,3,4,699,457,2017-04-09T19:47:13Z,MDExOlB1bGxSZXF1ZXN0MTE0OTk5MTM5
https://github.com/facebook/react-native,2017-05-11T10:51:40Z,CLOSED,5,5,5,18,987,2017-04-09T20:35:23Z,MDExOlB1bGxSZXF1ZXN0MTE1MDAwOTc4
https://github.com/facebook/react-native,2018-09-17T13:59:56Z,CLOSED,1,20,16,155,546,2017-04-09T21:37:10Z,MDExOlB1bGxSZXF1ZXN0MTE1MDAzMjM0
https://github.com/facebook/react-native,2017-08-23T07:54:50Z,CLOSED,1,5,5,3,123,2017-04-10T13:52:18Z,MDExOlB1bGxSZXF1ZXN0MTE1MTA1ODI2
https://github.com/facebook/react-native,2017-06-08T15:07:09Z,CLOSED,3,1,4,549,123,2017-04-10T14:45:45Z,MDExOlB1bGxSZXF1ZXN0MTE1MTE3OTMx
https://github.com/facebook/react-native,2017-04-25T17:20:27Z,CLOSED,4,7,4,49,2038,2017-04-10T18:24:37Z,MDExOlB1bGxSZXF1ZXN0MTE1MTYyMTcw
https://github.com/facebook/react-native,2017-04-11T14:29:54Z,CLOSED,1,5,4,18,1756,2017-04-10T19:11:44Z,MDExOlB1bGxSZXF1ZXN0MTE1MTcwOTIy
https://github.com/facebook/react-native,2017-04-13T13:33:24Z,CLOSED,1,1,3,10,959,2017-04-10T21:14:33Z,MDExOlB1bGxSZXF1ZXN0MTE1MTkzOTI1
https://github.com/facebook/react-native,2017-04-13T16:36:01Z,CLOSED,7,1,3,5,451,2017-04-11T10:50:51Z,MDExOlB1bGxSZXF1ZXN0MTE1MjkyMTg2
https://github.com/facebook/react-native,2017-04-28T13:19:06Z,CLOSED,1,4,3,2,636,2017-04-11T10:58:04Z,MDExOlB1bGxSZXF1ZXN0MTE1MjkzMzY4
https://github.com/facebook/react-native,2017-11-22T17:42:47Z,CLOSED,3,3,4,16,709,2017-04-12T19:28:19Z,MDExOlB1bGxSZXF1ZXN0MTE1NjE3NTE3
https://github.com/facebook/react-native,2017-05-22T04:45:49Z,CLOSED,3,4,33,2733,1555,2017-04-13T03:21:13Z,MDExOlB1bGxSZXF1ZXN0MTE1Njc2OTk1
https://github.com/facebook/react-native,2017-04-15T00:05:34Z,CLOSED,1,3,3,1,169,2017-04-13T23:21:43Z,MDExOlB1bGxSZXF1ZXN0MTE1ODYxNDA5
https://github.com/facebook/react-native,2017-10-29T17:28:39Z,CLOSED,1,2,3,2,21,2017-04-14T17:07:00Z,MDExOlB1bGxSZXF1ZXN0MTE1OTU5MDEw
https://github.com/facebook/react-native,2017-08-24T03:31:01Z,CLOSED,2,13,5,4,677,2017-04-14T20:30:05Z,MDExOlB1bGxSZXF1ZXN0MTE1OTg1Mjg2
https://github.com/facebook/react-native,2017-08-02T18:08:15Z,CLOSED,1,8,7,31,273,2017-04-15T06:17:28Z,MDExOlB1bGxSZXF1ZXN0MTE2MDE1ODY5
https://github.com/facebook/react-native,2016-01-12T16:25:53Z,CLOSED,2,21,20,5,147,2016-01-10T06:03:28Z,MDExOlB1bGxSZXF1ZXN0NTU1NTg3ODU=
https://github.com/facebook/react-native,2016-10-26T15:44:55Z,CLOSED,1,17,7,35,75,2016-02-08T19:30:42Z,MDExOlB1bGxSZXF1ZXN0NTg2NTU0MTY=
https://github.com/facebook/react-native,2016-12-15T04:56:32Z,CLOSED,1,15,9,76,660,2016-03-04T04:21:06Z,MDExOlB1bGxSZXF1ZXN0NjE2NjU1MzM=
https://github.com/facebook/react-native,2016-09-26T23:14:37Z,CLOSED,2,19,4,13,1188,2016-04-10T20:31:41Z,MDExOlB1bGxSZXF1ZXN0NjU5MjE5MTI=
https://github.com/facebook/react-native,2016-12-12T13:47:11Z,CLOSED,1,14,8,17,26,2016-04-23T19:26:46Z,MDExOlB1bGxSZXF1ZXN0Njc2MTU5OTc=
https://github.com/facebook/react-native,2016-12-15T19:19:50Z,CLOSED,1,30,9,56,174,2016-05-02T05:07:19Z,MDExOlB1bGxSZXF1ZXN0Njg1MjI4NzQ=
https://github.com/facebook/react-native,2016-12-16T00:25:18Z,CLOSED,2,28,16,467,405,2016-05-09T16:46:14Z,MDExOlB1bGxSZXF1ZXN0NjkzNzUyNjM=
https://github.com/facebook/react-native,2016-11-15T00:22:59Z,CLOSED,1,17,6,699,368,2016-05-19T02:54:39Z,MDExOlB1bGxSZXF1ZXN0NzA2MzAwMjA=
https://github.com/facebook/react-native,2017-02-18T15:45:19Z,CLOSED,12,53,22,200,806,2016-05-27T01:40:13Z,MDExOlB1bGxSZXF1ZXN0NzE2NDkyMzY=
https://github.com/facebook/react-native,2016-06-06T01:58:41Z,CLOSED,1,5,5,94,26,2016-06-06T00:49:07Z,MDExOlB1bGxSZXF1ZXN0NzI2NDU3OTI=
https://github.com/facebook/react-native,2016-12-15T20:58:11Z,CLOSED,2,9,5,3,696,2016-06-07T13:05:10Z,MDExOlB1bGxSZXF1ZXN0NzI4NzEwNzg=
https://github.com/facebook/react-native,2016-10-27T04:44:16Z,CLOSED,2,44,9,105,1510,2016-06-10T00:12:27Z,MDExOlB1bGxSZXF1ZXN0NzMzMDYwNjQ=
https://github.com/facebook/react-native,2016-11-21T18:52:33Z,CLOSED,1,13,5,42,521,2016-06-17T14:52:07Z,MDExOlB1bGxSZXF1ZXN0NzQyNTUxMzk=
https://github.com/facebook/react-native,2016-11-07T15:39:50Z,CLOSED,11,35,10,66,196,2016-06-24T07:10:39Z,MDExOlB1bGxSZXF1ZXN0NzUwNzMxMjk=
https://github.com/facebook/react-native,2017-01-19T22:44:09Z,CLOSED,2,9,4,25,220,2016-07-14T13:23:38Z,MDExOlB1bGxSZXF1ZXN0Nzc0NTUxMjQ=
https://github.com/facebook/react-native,2017-02-09T01:18:55Z,CLOSED,1,16,9,35,483,2016-07-14T23:26:43Z,MDExOlB1bGxSZXF1ZXN0Nzc1NDI1NTI=
https://github.com/facebook/react-native,2016-09-21T08:19:53Z,CLOSED,2,23,8,12,227,2016-07-19T12:14:32Z,MDExOlB1bGxSZXF1ZXN0Nzc5NjUxOTU=
https://github.com/facebook/react-native,2016-11-08T16:44:04Z,CLOSED,4,14,10,14,686,2016-07-19T19:42:13Z,MDExOlB1bGxSZXF1ZXN0NzgwMzY2MTA=
https://github.com/facebook/react-native,2017-05-15T16:42:53Z,CLOSED,1,17,13,12,93,2016-07-19T23:38:24Z,MDExOlB1bGxSZXF1ZXN0NzgwNjczMjE=
https://github.com/facebook/react-native,2017-02-24T06:36:19Z,CLOSED,1,18,10,22,1892,2016-07-25T20:49:25Z,MDExOlB1bGxSZXF1ZXN0Nzg3NDkzMjg=
https://github.com/facebook/react-native,2016-10-21T11:29:32Z,CLOSED,2,34,10,360,292,2016-07-27T16:43:43Z,MDExOlB1bGxSZXF1ZXN0NzkwNTgwMDM=
https://github.com/facebook/react-native,2016-11-08T14:44:28Z,CLOSED,1,20,8,35,383,2016-08-01T18:54:14Z,MDExOlB1bGxSZXF1ZXN0Nzk2MTczMjk=
https://github.com/facebook/react-native,2017-02-02T08:50:28Z,CLOSED,1,9,5,12,254,2016-08-03T13:08:49Z,MDExOlB1bGxSZXF1ZXN0Nzk5MDI4MDY=
https://github.com/facebook/react-native,2016-01-12T16:25:53Z,CLOSED,2,21,20,5,147,2016-01-10T06:03:28Z,MDExOlB1bGxSZXF1ZXN0NTU1NTg3ODU=
https://github.com/facebook/react-native,2016-10-26T15:44:55Z,CLOSED,1,17,7,35,75,2016-02-08T19:30:42Z,MDExOlB1bGxSZXF1ZXN0NTg2NTU0MTY=
