repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/ohmyzsh/ohmyzsh,2018-08-29T18:55:24Z,MERGED,1,1,2,3,52,2018-04-20T17:06:10Z,MDExOlB1bGxSZXF1ZXN0MTgzMTE5OTg0
https://github.com/ohmyzsh/ohmyzsh,2018-09-12T13:52:42Z,MERGED,1,4,4,2,134,2018-05-03T20:57:30Z,MDExOlB1bGxSZXF1ZXN0MTg1ODM1OTMw
https://github.com/ohmyzsh/ohmyzsh,2018-05-06T22:39:45Z,CLOSED,1,4,5,4,19,2018-05-05T23:38:52Z,MDExOlB1bGxSZXF1ZXN0MTg2MTgwNzE2
https://github.com/ohmyzsh/ohmyzsh,2021-01-05T17:53:30Z,MERGED,3,11,4,122,260,2018-05-21T15:30:04Z,MDExOlB1bGxSZXF1ZXN0MTg5NDEyMTU2
https://github.com/ohmyzsh/ohmyzsh,2018-05-26T13:38:22Z,MERGED,2,1,3,4,688,2018-05-26T03:47:08Z,MDExOlB1bGxSZXF1ZXN0MTkwNzIzOTEw
https://github.com/ohmyzsh/ohmyzsh,2020-01-02T04:08:24Z,CLOSED,3,1,5,57,253,2018-05-30T03:20:22Z,MDExOlB1bGxSZXF1ZXN0MTkxMzIzMDkx
https://github.com/ohmyzsh/ohmyzsh,2018-06-07T20:09:57Z,CLOSED,2,1,3,47,96,2018-06-06T19:55:44Z,MDExOlB1bGxSZXF1ZXN0MTkzMTIyOTgy
https://github.com/ohmyzsh/ohmyzsh,2018-09-04T20:25:46Z,MERGED,1,5,6,69,525,2018-06-12T02:05:37Z,MDExOlB1bGxSZXF1ZXN0MTk0MTQ3OTU0
https://github.com/ohmyzsh/ohmyzsh,2018-08-29T18:57:02Z,MERGED,1,0,2,2,276,2018-07-20T11:25:54Z,MDExOlB1bGxSZXF1ZXN0MjAyODIxNzMw
https://github.com/ohmyzsh/ohmyzsh,2018-09-06T18:34:38Z,MERGED,1,2,2,284,81,2018-08-02T15:32:27Z,MDExOlB1bGxSZXF1ZXN0MjA1Nzc2MDcy
https://github.com/ohmyzsh/ohmyzsh,2018-10-09T19:20:56Z,MERGED,1,6,2,92,624,2018-08-08T15:36:57Z,MDExOlB1bGxSZXF1ZXN0MjA3MDUwNTU0
https://github.com/ohmyzsh/ohmyzsh,2018-08-29T18:56:31Z,MERGED,1,0,2,5,0,2018-08-17T04:48:51Z,MDExOlB1bGxSZXF1ZXN0MjA5MDQ0Nzgy
https://github.com/ohmyzsh/ohmyzsh,2020-08-18T18:31:00Z,CLOSED,2,13,4,24,88,2018-08-17T22:44:01Z,MDExOlB1bGxSZXF1ZXN0MjA5MjczNjc5
https://github.com/ohmyzsh/ohmyzsh,2019-04-08T18:06:18Z,MERGED,1,1,3,940,293,2018-09-24T16:09:16Z,MDExOlB1bGxSZXF1ZXN0MjE3NzA5NjAy
https://github.com/ohmyzsh/ohmyzsh,2019-08-07T18:10:55Z,MERGED,1,3,3,23,84,2018-09-29T14:01:59Z,MDExOlB1bGxSZXF1ZXN0MjE5MTQ5MzYy
https://github.com/ohmyzsh/ohmyzsh,2018-10-03T18:52:38Z,MERGED,1,2,2,73,26,2018-10-03T13:11:11Z,MDExOlB1bGxSZXF1ZXN0MjIwMDMxMTc3
https://github.com/ohmyzsh/ohmyzsh,2018-10-08T16:25:20Z,MERGED,3,0,2,6,159,2018-10-05T13:00:04Z,MDExOlB1bGxSZXF1ZXN0MjIwNjkzNDc1
https://github.com/ohmyzsh/ohmyzsh,2018-10-25T11:26:22Z,MERGED,1,1,2,6,138,2018-10-17T19:01:58Z,MDExOlB1bGxSZXF1ZXN0MjIzNzE5MDkx
https://github.com/ohmyzsh/ohmyzsh,2019-12-21T07:33:40Z,MERGED,1,1,3,19,266,2018-10-22T16:19:53Z,MDExOlB1bGxSZXF1ZXN0MjI0NzM0MDM0
https://github.com/ohmyzsh/ohmyzsh,2019-03-24T18:46:28Z,MERGED,1,2,3,2,432,2018-11-04T16:59:11Z,MDExOlB1bGxSZXF1ZXN0MjI4MTg4ODIw
https://github.com/ohmyzsh/ohmyzsh,2019-06-13T08:23:09Z,CLOSED,1,0,3,1,46,2018-11-21T09:06:27Z,MDExOlB1bGxSZXF1ZXN0MjMyNTg1NDc3
https://github.com/ohmyzsh/ohmyzsh,2019-01-14T15:38:47Z,MERGED,2,8,3,24,417,2019-01-10T10:09:32Z,MDExOlB1bGxSZXF1ZXN0MjQzNjI4NjMw
https://github.com/ohmyzsh/ohmyzsh,2019-02-17T22:10:18Z,MERGED,2,4,2,9,247,2019-01-18T21:39:40Z,MDExOlB1bGxSZXF1ZXN0MjQ1OTgwMzUz
https://github.com/ohmyzsh/ohmyzsh,2019-02-12T19:34:23Z,MERGED,1,0,2,4,147,2019-01-20T02:29:02Z,MDExOlB1bGxSZXF1ZXN0MjQ2MDgzNTE1
https://github.com/ohmyzsh/ohmyzsh,2019-02-08T14:14:10Z,MERGED,1,1,3,8,479,2019-02-07T12:06:22Z,MDExOlB1bGxSZXF1ZXN0MjUxMDkwMTk5
https://github.com/ohmyzsh/ohmyzsh,2019-11-08T20:44:45Z,MERGED,1,1,3,12,271,2019-02-18T21:29:11Z,MDExOlB1bGxSZXF1ZXN0MjU0MDQ3MTQx
https://github.com/ohmyzsh/ohmyzsh,2019-03-24T18:37:08Z,MERGED,4,9,4,45,372,2019-02-21T13:05:32Z,MDExOlB1bGxSZXF1ZXN0MjU1MDE1MTU4
https://github.com/ohmyzsh/ohmyzsh,2019-05-08T07:51:07Z,MERGED,17,4,4,89,223,2019-03-02T12:31:09Z,MDExOlB1bGxSZXF1ZXN0MjU3NjYyMjQx
https://github.com/ohmyzsh/ohmyzsh,2020-02-18T22:04:15Z,MERGED,3,7,3,56,0,2019-03-14T22:21:18Z,MDExOlB1bGxSZXF1ZXN0MjYxMzYwMjYx
https://github.com/ohmyzsh/ohmyzsh,2019-03-23T15:57:47Z,MERGED,2,1,2,3,43,2019-03-17T16:47:32Z,MDExOlB1bGxSZXF1ZXN0MjYxODU2MTI1
https://github.com/ohmyzsh/ohmyzsh,2019-04-22T19:06:48Z,MERGED,7,13,2,38,36,2019-03-18T03:50:40Z,MDExOlB1bGxSZXF1ZXN0MjYxOTA4MTc0
https://github.com/ohmyzsh/ohmyzsh,2019-03-22T19:32:30Z,MERGED,2,2,3,80,12,2019-03-20T15:29:59Z,MDExOlB1bGxSZXF1ZXN0MjYyOTE2NzE4
https://github.com/ohmyzsh/ohmyzsh,2020-03-05T12:08:06Z,MERGED,2,9,4,34,333,2019-03-24T17:34:24Z,MDExOlB1bGxSZXF1ZXN0MjYzOTIyNjAw
https://github.com/ohmyzsh/ohmyzsh,2019-04-03T11:20:17Z,MERGED,1,0,3,2,521,2019-04-02T20:19:31Z,MDExOlB1bGxSZXF1ZXN0MjY2Nzk0MjQw
https://github.com/ohmyzsh/ohmyzsh,2019-04-04T16:45:01Z,MERGED,1,0,2,86,176,2019-04-04T01:52:49Z,MDExOlB1bGxSZXF1ZXN0MjY3MjY3OTc5
